2, 63000, Note_on_c, 0, 73, 127
2, 63108, Note_off_c, 0, 73, 0
2, 63120, Note_on_c, 0, 77, 127
2, 63228, Note_off_c, 0, 77, 0
2, 63240, Note_on_c, 0, 73, 127
2, 63348, Note_off_c, 0, 73, 0
2, 63358, Note_off_c, 0, 82, 0
2, 63360, Note_on_c, 0, 84, 127
2, 63480, Note_on_c, 0, 73, 127
2, 63588, Note_off_c, 0, 73, 0
2, 63600, Note_on_c, 0, 77, 127
2, 63708, Note_off_c, 0, 77, 0
2, 63720, Note_on_c, 0, 73, 127
2, 63828, Note_off_c, 0, 73, 0
2, 63838, Note_off_c, 0, 84, 0
2, 63840, Note_on_c, 0, 85, 127
2, 63960, Note_on_c, 0, 77, 127
2, 64068, Note_off_c, 0, 77, 0
2, 64080, Note_on_c, 0, 82, 127
2, 64188, Note_off_c, 0, 82, 0
2, 64200, Note_on_c, 0, 77, 127
2, 64308, Note_off_c, 0, 77, 0
2, 64318, Note_off_c, 0, 85, 0
2, 64320, Note_on_c, 0, 87, 127
2, 64440, Note_on_c, 0, 77, 127
2, 64548, Note_off_c, 0, 77, 0
2, 64560, Note_on_c, 0, 82, 127
2, 64668, Note_off_c, 0, 82, 0
2, 64680, Note_on_c, 0, 77, 127
2, 64752, Note_off_c, 0, 87, 0
2, 64788, Note_off_c, 0, 77, 0
2, 64800, Note_on_c, 0, 82, 127
2, 64920, Note_on_c, 0, 73, 127
2, 65028, Note_off_c, 0, 73, 0
2, 65040, Note_on_c, 0, 77, 127
2, 65148, Note_off_c, 0, 77, 0
2, 65160, Note_on_c, 0, 73, 127
2, 65268, Note_off_c, 0, 73, 0
2, 65278, Note_off_c, 0, 82, 0
2, 65280, Note_on_c, 0, 84, 127
2, 65400, Note_on_c, 0, 73, 127
2, 65508, Note_off_c, 0, 73, 0
2, 65520, Note_on_c, 0, 77, 127
2, 65628, Note_off_c, 0, 77, 0
2, 65640, Note_on_c, 0, 73, 127
2, 65748, Note_off_c, 0, 73, 0
2, 65758, Note_off_c, 0, 84, 0
2, 65760, Note_on_c, 0, 85, 127
2, 65880, Note_on_c, 0, 77, 127
2, 65988, Note_off_c, 0, 77, 0
2, 66000, Note_on_c, 0, 82, 127
2, 66108, Note_off_c, 0, 82, 0
2, 66120, Note_on_c, 0, 77, 127
2, 66228, Note_off_c, 0, 77, 0
2, 66238, Note_off_c, 0, 85, 0
2, 66240, Note_on_c, 0, 87, 127
2, 66360, Note_on_c, 0, 77, 127
2, 66468, Note_off_c, 0, 77, 0
2, 66480, Note_on_c, 0, 82, 127
2, 66588, Note_off_c, 0, 82, 0
2, 66600, Note_on_c, 0, 77, 127
2, 66708, Note_off_c, 0, 77, 0
2, 66718, Note_off_c, 0, 87, 0
2, 66720, Note_on_c, 0, 85, 127
2, 66840, Note_on_c, 0, 75, 127
2, 66948, Note_off_c, 0, 75, 0
2, 66960, Note_on_c, 0, 80, 127
2, 67068, Note_off_c, 0, 80, 0
2, 67080, Note_on_c, 0, 75, 127
2, 67188, Note_off_c, 0, 75, 0
2, 67198, Note_off_c, 0, 85, 0
2, 67200, Note_on_c, 0, 84, 127
2, 67320, Note_on_c, 0, 75, 127
2, 67428, Note_off_c, 0, 75, 0
2, 67438, Note_off_c, 0, 84, 0
2, 67440, Note_on_c, 0, 85, 127
2, 67440, Note_on_c, 0, 80, 127
2, 67548, Note_off_c, 0, 80, 0
2, 67560, Note_on_c, 0, 75, 127
2, 67668, Note_off_c, 0, 75, 0
2, 67678, Note_off_c, 0, 85, 0
2, 67680, Note_on_c, 0, 84, 127
2, 67800, Note_on_c, 0, 73, 127
2, 67908, Note_off_c, 0, 73, 0
2, 67918, Note_off_c, 0, 84, 0
2, 67920, Note_on_c, 0, 82, 127
2, 67920, Note_on_c, 0, 78, 127
2, 68028, Note_off_c, 0, 78, 0
2, 68040, Note_on_c, 0, 73, 127
2, 68148, Note_off_c, 0, 73, 0
2, 68158, Note_off_c, 0, 82, 0
2, 68160, Note_on_c, 0, 81, 127
2, 68280, Note_on_c, 0, 73, 127
2, 68388, Note_off_c, 0, 73, 0
2, 68398, Note_off_c, 0, 81, 0
2, 68400, Note_on_c, 0, 77, 127
2, 68400, Note_on_c, 0, 77, 127
2, 68508, Note_off_c, 0, 77, 0
2, 68520, Note_on_c, 0, 73, 127
2, 68628, Note_off_c, 0, 73, 0
2, 68638, Note_off_c, 0, 77, 0
2, 68640, Note_on_c, 0, 81, 127
2, 69504, Note_off_c, 0, 81, 0
2, 69600, Note_on_c, 0, 77, 127
2, 69600, Note_on_c, 0, 72, 127
2, 69600, Note_on_c, 0, 69, 127
2, 70032, Note_off_c, 0, 77, 0
2, 70032, Note_off_c, 0, 72, 0
2, 70032, Note_off_c, 0, 69, 0
2, 70080, Note_on_c, 0, 73, 127
2, 70296, Note_off_c, 0, 73, 0
2, 70320, Note_on_c, 0, 75, 127
2, 70536, Note_off_c, 0, 75, 0
2, 70560, Note_on_c, 0, 77, 127
2, 70560, Note_on_c, 0, 73, 127
2, 70560, Note_on_c, 0, 70, 127
2, 70992, Note_off_c, 0, 77, 0
2, 70992, Note_off_c, 0, 73, 0
2, 70992, Note_off_c, 0, 70, 0
2, 71040, Note_on_c, 0, 75, 127
2, 71040, Note_on_c, 0, 70, 127
2, 71472, Note_off_c, 0, 75, 0
2, 71472, Note_off_c, 0, 70, 0
2, 71520, Note_on_c, 0, 78, 127
2, 71520, Note_on_c, 0, 75, 127
2, 71520, Note_on_c, 0, 70, 127
2, 71844, Note_off_c, 0, 70, 0
2, 71844, Note_off_c, 0, 75, 0
2, 71880, Note_off_c, 0, 78, 0
2, 71880, Note_on_c, 0, 77, 127
2, 71880, Note_on_c, 0, 73, 127
2, 71880, Note_on_c, 0, 70, 127
2, 72216, Note_off_c, 0, 77, 0
2, 72216, Note_off_c, 0, 73, 0
2, 72216, Note_off_c, 0, 70, 0
2, 72240, Note_on_c, 0, 75, 127
2, 72240, Note_on_c, 0, 70, 127
2, 72456, Note_off_c, 0, 75, 0
2, 72456, Note_off_c, 0, 70, 0
2, 72480, Note_on_c, 0, 77, 127
2, 72480, Note_on_c, 0, 73, 127
2, 72480, Note_on_c, 0, 70, 127
2, 72912, Note_off_c, 0, 77, 0
2, 72912, Note_off_c, 0, 73, 0
2, 72912, Note_off_c, 0, 70, 0
2, 72960, Note_on_c, 0, 75, 127
2, 72960, Note_on_c, 0, 70, 127
2, 73392, Note_off_c, 0, 75, 0
2, 73392, Note_off_c, 0, 70, 0
2, 73440, Note_on_c, 0, 78, 127
2, 73440, Note_on_c, 0, 75, 127
2, 73440, Note_on_c, 0, 70, 127
2, 73764, Note_off_c, 0, 70, 0
2, 73764, Note_off_c, 0, 75, 0
2, 73800, Note_off_c, 0, 78, 0
2, 73800, Note_on_c, 0, 77, 127
2, 73800, Note_on_c, 0, 73, 127
2, 73800, Note_on_c, 0, 70, 127
2, 74136, Note_off_c, 0, 77, 0
2, 74136, Note_off_c, 0, 73, 0
2, 74136, Note_off_c, 0, 70, 0
2, 74160, Note_on_c, 0, 75, 127
2, 74160, Note_on_c, 0, 70, 127
2, 74376, Note_off_c, 0, 75, 0
2, 74376, Note_off_c, 0, 70, 0
2, 74400, Note_on_c, 0, 75, 127
2, 74400, Note_on_c, 0, 72, 127
2, 74400, Note_on_c, 0, 68, 127
2, 74832, Note_off_c, 0, 68, 0
2, 74832, Note_off_c, 0, 72, 0
2, 74878, Note_off_c, 0, 75, 0
2, 74880, Note_on_c, 0, 73, 127
2, 74880, Note_on_c, 0, 68, 127
2, 75118, Note_off_c, 0, 73, 0
2, 75120, Note_on_c, 0, 75, 127
2, 75312, Note_off_c, 0, 68, 0
2, 75358, Note_off_c, 0, 75, 0
2, 75360, Note_on_c, 0, 73, 127
2, 75360, Note_on_c, 0, 66, 127
2, 75792, Note_off_c, 0, 66, 0
2, 75838, Note_off_c, 0, 73, 0
2, 75840, Note_on_c, 0, 72, 127
2, 75840, Note_on_c, 0, 66, 127
2, 76078, Note_off_c, 0, 72, 0
2, 76080, Note_on_c, 0, 73, 127
2, 76272, Note_off_c, 0, 66, 0
2, 76296, Note_off_c, 0, 73, 0
2, 76320, Note_on_c, 0, 65, 127
2, 76320, Note_on_c, 0, 72, 127
2, 76536, Note_off_c, 0, 65, 0
2, 76536, Note_off_c, 0, 72, 0
2, 76560, Note_on_c, 0, 65, 127
2, 76560, Note_on_c, 0, 70, 127
2, 76776, Note_off_c, 0, 65, 0
2, 76776, Note_off_c, 0, 70, 0
2, 76800, Note_on_c, 0, 65, 127
2, 76800, Note_on_c, 0, 69, 127
2, 78240, Note_off_c, 0, 65, 0
2, 78240, Note_off_c, 0, 69, 0
2, 78240, Note_on_c, 0, 77, 127
2, 78240, Note_on_c, 0, 72, 127
2, 78240, Note_on_c, 0, 69, 127
2, 78240, Note_on_c, 0, 65, 127
2, 79968, Note_off_c, 0, 77, 0
2, 79968, Note_off_c, 0, 72, 0
2, 79968, Note_off_c, 0, 69, 0
2, 79968, Note_off_c, 0, 65, 0
2, 80100, Note_on_c, 0, 61, 127
2, 80130, Note_on_c, 0, 64, 127
2, 80160, Note_on_c, 0, 68, 127
2, 81828, Note_off_c, 0, 61, 0
2, 81858, Note_off_c, 0, 64, 0
2, 81888, Note_off_c, 0, 68, 0
2, 82020, Note_on_c, 0, 64, 127
2, 82050, Note_on_c, 0, 69, 127
2, 82080, Note_on_c, 0, 73, 127
2, 83748, Note_off_c, 0, 64, 0
2, 83778, Note_off_c, 0, 69, 0
2, 83808, Note_off_c, 0, 73, 0
2, 83885, Note_on_c, 0, 75, 127
2, 83942, Note_on_c, 0, 76, 127
2, 83993, Note_off_c, 0, 75, 0
2, 84000, Note_on_c, 0, 75, 127
2, 84050, Note_off_c, 0, 76, 0
2, 84108, Note_off_c, 0, 75, 0
2, 84120, Note_on_c, 0, 71, 127
2, 84840, Note_off_c, 0, 71, 0
2, 84840, Note_on_c, 0, 71, 127
2, 84948, Note_off_c, 0, 71, 0
2, 84960, Note_on_c, 0, 73, 127
2, 85068, Note_off_c, 0, 73, 0
2, 85080, Note_on_c, 0, 68, 127
2, 85512, Note_off_c, 0, 68, 0
2, 85560, Note_on_c, 0, 68, 127
2, 85668, Note_off_c, 0, 68, 0
2, 85680, Note_on_c, 0, 66, 127
2, 85788, Note_off_c, 0, 66, 0
2, 85800, Note_on_c, 0, 64, 127
2, 85908, Note_off_c, 0, 64, 0
2, 85920, Note_on_c, 0, 68, 127
2, 86784, Note_off_c, 0, 68, 0
2, 86880, Note_on_c, 0, 63, 127
2, 86880, Note_on_c, 0, 68, 127
2, 87744, Note_off_c, 0, 63, 0
2, 87744, Note_off_c, 0, 68, 0
2, 87840, Note_on_c, 0, 68, 127
2, 88078, Note_off_c, 0, 68, 0
2, 88080, Note_on_c, 0, 73, 127
2, 88318, Note_off_c, 0, 73, 0
2, 88320, Note_on_c, 0, 75, 127
2, 88558, Note_off_c, 0, 75, 0
2, 88560, Note_on_c, 0, 76, 127
2, 88678, Note_off_c, 0, 76, 0
2, 88680, Note_on_c, 0, 78, 127
2, 89038, Note_off_c, 0, 78, 0
2, 89040, Note_on_c, 0, 76, 127
2, 89278, Note_off_c, 0, 76, 0
2, 89280, Note_on_c, 0, 75, 127
2, 89398, Note_off_c, 0, 75, 0
2, 89400, Note_on_c, 0, 73, 127
2, 89616, Note_off_c, 0, 73, 0
2, 89640, Note_on_c, 0, 68, 127
2, 89998, Note_off_c, 0, 68, 0
2, 90000, Note_on_c, 0, 73, 127
2, 90238, Note_off_c, 0, 73, 0
2, 90240, Note_on_c, 0, 75, 127
2, 90478, Note_off_c, 0, 75, 0
2, 90480, Note_on_c, 0, 76, 127
2, 90598, Note_off_c, 0, 76, 0
2, 90600, Note_on_c, 0, 78, 127
2, 90958, Note_off_c, 0, 78, 0
2, 90960, Note_on_c, 0, 76, 127
2, 91198, Note_off_c, 0, 76, 0
2, 91200, Note_on_c, 0, 75, 127
2, 91318, Note_off_c, 0, 75, 0
2, 91320, Note_on_c, 0, 73, 127
2, 91536, Note_off_c, 0, 73, 0
2, 91560, Note_on_c, 0, 68, 127
2, 91918, Note_off_c, 0, 68, 0
2, 91920, Note_on_c, 0, 71, 127
2, 92158, Note_off_c, 0, 71, 0
2, 92160, Note_on_c, 0, 66, 127
2, 92398, Note_off_c, 0, 66, 0
2, 92400, Note_on_c, 0, 68, 127
2, 92518, Note_off_c, 0, 68, 0
2, 92520, Note_on_c, 0, 64, 127
2, 92878, Note_off_c, 0, 64, 0
2, 92880, Note_on_c, 0, 66, 127
2, 93118, Note_off_c, 0, 66, 0
2, 93120, Note_on_c, 0, 63, 127
2, 93238, Note_off_c, 0, 63, 0
2, 93240, Note_on_c, 0, 64, 127
2, 93358, Note_off_c, 0, 64, 0
2, 93360, Note_on_c, 0, 66, 127
2, 93576, Note_off_c, 0, 66, 0
2, 93600, Note_on_c, 0, 68, 127
2, 94464, Note_off_c, 0, 68, 0
2, 94560, Note_on_c, 0, 72, 127
2, 94560, Note_on_c, 0, 68, 127
2, 94920, Note_on_c, 0, 80, 127
2, 95028, Note_off_c, 0, 80, 0
2, 95040, Note_on_c, 0, 78, 127
2, 95148, Note_off_c, 0, 78, 0
2, 95160, Note_on_c, 0, 76, 127
2, 95268, Note_off_c, 0, 76, 0
2, 95280, Note_on_c, 0, 75, 127
2, 95424, Note_off_c, 0, 72, 0
2, 95424, Note_off_c, 0, 68, 0
2, 95496, Note_off_c, 0, 75, 0
2, 95520, Note_on_c, 0, 80, 127
2, 95520, Note_on_c, 0, 76, 127
2, 95520, Note_on_c, 0, 73, 127
2, 95758, Note_off_c, 0, 80, 0
2, 95758, Note_off_c, 0, 76, 0
2, 95758, Note_off_c, 0, 73, 0
2, 95760, Note_on_c, 0, 85, 127
2, 95760, Note_on_c, 0, 76, 127
2, 95998, Note_off_c, 0, 85, 0
2, 95998, Note_off_c, 0, 76, 0
2, 96000, Note_on_c, 0, 87, 127
2, 96000, Note_on_c, 0, 78, 127
2, 96238, Note_off_c, 0, 87, 0
2, 96238, Note_off_c, 0, 78, 0
2, 96240, Note_on_c, 0, 88, 127
2, 96240, Note_on_c, 0, 80, 127
2, 96358, Note_off_c, 0, 88, 0
2, 96358, Note_off_c, 0, 80, 0
2, 96360, Note_on_c, 0, 90, 127
2, 96360, Note_on_c, 0, 81, 127
2, 96718, Note_off_c, 0, 90, 0
2, 96718, Note_off_c, 0, 81, 0
2, 96720, Note_on_c, 0, 88, 127
2, 96720, Note_on_c, 0, 80, 127
2, 96958, Note_off_c, 0, 88, 0
2, 96958, Note_off_c, 0, 80, 0
2, 96960, Note_on_c, 0, 87, 127
2, 96960, Note_on_c, 0, 78, 127
2, 97078, Note_off_c, 0, 87, 0
2, 97078, Note_off_c, 0, 78, 0
2, 97080, Note_on_c, 0, 85, 127
2, 97080, Note_on_c, 0, 76, 127
2, 97296, Note_off_c, 0, 85, 0
2, 97296, Note_off_c, 0, 76, 0
2, 97320, Note_on_c, 0, 80, 127
2, 97320, Note_on_c, 0, 76, 127
2, 97320, Note_on_c, 0, 73, 127
2, 97678, Note_off_c, 0, 80, 0
2, 97678, Note_off_c, 0, 76, 0
2, 97678, Note_off_c, 0, 73, 0
2, 97680, Note_on_c, 0, 85, 127
2, 97680, Note_on_c, 0, 76, 127
2, 97918, Note_off_c, 0, 85, 0
2, 97918, Note_off_c, 0, 76, 0
2, 97920, Note_on_c, 0, 87, 127
2, 97920, Note_on_c, 0, 78, 127
2, 98158, Note_off_c, 0, 87, 0
2, 98158, Note_off_c, 0, 78, 0
2, 98160, Note_on_c, 0, 88, 127
2, 98160, Note_on_c, 0, 80, 127
2, 98278, Note_off_c, 0, 88, 0
2, 98278, Note_off_c, 0, 80, 0
2, 98280, Note_on_c, 0, 90, 127
2, 98280, Note_on_c, 0, 81, 127
2, 98638, Note_off_c, 0, 90, 0
2, 98638, Note_off_c, 0, 81, 0
2, 98640, Note_on_c, 0, 88, 127
2, 98640, Note_on_c, 0, 80, 127
2, 98878, Note_off_c, 0, 88, 0
2, 98878, Note_off_c, 0, 80, 0
2, 98880, Note_on_c, 0, 87, 127
2, 98880, Note_on_c, 0, 78, 127
2, 98998, Note_off_c, 0, 87, 0
2, 98998, Note_off_c, 0, 78, 0
2, 99000, Note_on_c, 0, 85, 127
2, 99000, Note_on_c, 0, 76, 127
2, 99216, Note_off_c, 0, 85, 0
2, 99216, Note_off_c, 0, 76, 0
2, 99240, Note_on_c, 0, 80, 127
2, 99360, Note_on_c, 0, 75, 127
2, 99360, Note_on_c, 0, 71, 127
2, 99598, Note_off_c, 0, 80, 0
2, 99598, Note_off_c, 0, 75, 0
2, 99598, Note_off_c, 0, 71, 0
2, 99600, Note_on_c, 0, 83, 127
2, 99838, Note_off_c, 0, 83, 0
2, 99840, Note_on_c, 0, 78, 127
2, 100078, Note_off_c, 0, 78, 0
2, 100080, Note_on_c, 0, 80, 127
2, 100198, Note_off_c, 0, 80, 0
2, 100200, Note_on_c, 0, 76, 127
2, 100558, Note_off_c, 0, 76, 0
2, 100560, Note_on_c, 0, 78, 127
2, 100798, Note_off_c, 0, 78, 0
2, 100800, Note_on_c, 0, 75, 127
2, 101038, Note_off_c, 0, 75, 0
2, 101040, Note_on_c, 0, 76, 127
2, 101158, Note_off_c, 0, 76, 0
2, 101160, Note_on_c, 0, 73, 127
2, 102000, Note_on_c, 0, 56, 127
2, 102108, Note_off_c, 0, 56, 0
2, 102120, Note_on_c, 0, 63, 127
2, 102144, Note_off_c, 0, 73, 0
2, 102228, Note_off_c, 0, 63, 0
2, 102240, Note_on_c, 0, 52, 127
2, 102240, Note_on_c, 0, 61, 127
2, 102720, Note_on_c, 0, 61, 127
2, 102828, Note_off_c, 0, 61, 0
2, 102840, Note_on_c, 0, 63, 127
2, 102948, Note_off_c, 0, 63, 0
2, 102960, Note_on_c, 0, 64, 127
2, 103104, Note_off_c, 0, 52, 0
2, 103104, Note_off_c, 0, 61, 0
2, 103176, Note_off_c, 0, 64, 0
2, 103200, Note_on_c, 0, 57, 127
2, 103308, Note_off_c, 0, 57, 0
2, 103320, Note_on_c, 0, 68, 127
2, 103320, Note_on_c, 0, 85, 127
2, 103428, Note_off_c, 0, 68, 0
2, 103438, Note_off_c, 0, 85, 0
2, 103440, Note_on_c, 0, 66, 127
2, 103440, Note_on_c, 0, 83, 127
2, 103548, Note_off_c, 0, 66, 0
2, 103558, Note_off_c, 0, 83, 0
2, 103560, Note_on_c, 0, 64, 127
2, 103560, Note_on_c, 0, 81, 127
2, 103668, Note_off_c, 0, 64, 0
2, 103678, Note_off_c, 0, 81, 0
2, 103680, Note_on_c, 0, 63, 127
2, 103680, Note_on_c, 0, 80, 127
2, 103896, Note_off_c, 0, 63, 0
2, 103918, Note_off_c, 0, 80, 0
2, 103920, Note_on_c, 0, 64, 127
2, 103920, Note_on_c, 0, 81, 127
2, 104028, Note_off_c, 0, 64, 0
2, 104038, Note_off_c, 0, 81, 0
2, 104040, Note_on_c, 0, 59, 127
2, 104040, Note_on_c, 0, 75, 127
2, 104040, Note_on_c, 0, 80, 127
2, 104256, Note_off_c, 0, 59, 0
2, 104278, Note_off_c, 0, 75, 0
2, 104278, Note_off_c, 0, 80, 0
2, 104280, Note_on_c, 0, 59, 127
2, 104280, Note_on_c, 0, 75, 127
2, 104280, Note_on_c, 0, 78, 127
2, 104388, Note_off_c, 0, 59, 0
2, 104398, Note_off_c, 0, 75, 0
2, 104398, Note_off_c, 0, 78, 0
2, 104400, Note_on_c, 0, 78, 127
2, 104400, Note_on_c, 0, 75, 127
2, 104400, Note_on_c, 0, 59, 127
2, 104832, Note_off_c, 0, 78, 0
2, 104832, Note_off_c, 0, 75, 0
2, 104880, Note_on_c, 0, 80, 127
2, 104988, Note_off_c, 0, 80, 0
2, 105000, Note_on_c, 0, 81, 127
2, 105108, Note_off_c, 0, 81, 0
2, 105120, Note_off_c, 0, 59, 0
2, 105120, Note_on_c, 0, 56, 127
2, 105228, Note_off_c, 0, 56, 0
2, 105240, Note_on_c, 0, 66, 127
2, 105240, Note_on_c, 0, 83, 127
2, 105348, Note_off_c, 0, 66, 0
2, 105358, Note_off_c, 0, 83, 0
2, 105360, Note_on_c, 0, 64, 127
2, 105360, Note_on_c, 0, 81, 127
2, 105468, Note_off_c, 0, 64, 0
2, 105478, Note_off_c, 0, 81, 0
2, 105480, Note_on_c, 0, 63, 127
2, 105480, Note_on_c, 0, 80, 127
2, 105588, Note_off_c, 0, 63, 0
2, 105598, Note_off_c, 0, 80, 0
2, 105600, Note_on_c, 0, 61, 127
2, 105600, Note_on_c, 0, 78, 127
2, 105816, Note_off_c, 0, 61, 0
2, 105838, Note_off_c, 0, 78, 0
2, 105840, Note_on_c, 0, 63, 127
2, 105840, Note_on_c, 0, 80, 127
2, 105948, Note_off_c, 0, 63, 0
2, 105958, Note_off_c, 0, 80, 0
2, 105960, Note_on_c, 0, 61, 127
2, 105960, Note_on_c, 0, 68, 127
2, 105960, Note_on_c, 0, 78, 127
2, 106176, Note_off_c, 0, 61, 0
2, 106176, Note_off_c, 0, 68, 0
2, 106198, Note_off_c, 0, 78, 0
2, 106200, Note_on_c, 0, 61, 127
2, 106200, Note_on_c, 0, 68, 127
2, 106200, Note_on_c, 0, 76, 127
2, 106308, Note_off_c, 0, 61, 0
2, 106308, Note_off_c, 0, 68, 0
2, 106318, Note_off_c, 0, 76, 0
2, 106320, Note_on_c, 0, 61, 127
2, 106320, Note_on_c, 0, 68, 127
2, 106320, Note_on_c, 0, 76, 127
2, 106752, Note_off_c, 0, 76, 0
2, 106800, Note_on_c, 0, 78, 127
2, 106908, Note_off_c, 0, 78, 0
2, 106920, Note_on_c, 0, 80, 127
2, 106968, Note_off_c, 0, 68, 0
2, 107028, Note_off_c, 0, 80, 0
2, 107040, Note_off_c, 0, 61, 0
2, 107040, Note_on_c, 0, 54, 127
2, 107148, Note_off_c, 0, 54, 0
2, 107160, Note_on_c, 0, 66, 127
2, 107160, Note_on_c, 0, 81, 127
2, 107268, Note_off_c, 0, 66, 0
2, 107278, Note_off_c, 0, 81, 0
2, 107280, Note_on_c, 0, 64, 127
2, 107280, Note_on_c, 0, 80, 127
2, 107388, Note_off_c, 0, 64, 0
2, 107398, Note_off_c, 0, 80, 0
2, 107400, Note_on_c, 0, 63, 127
2, 107400, Note_on_c, 0, 78, 127
2, 107508, Note_off_c, 0, 63, 0
2, 107518, Note_off_c, 0, 78, 0
2, 107520, Note_on_c, 0, 61, 127
2, 107520, Note_on_c, 0, 76, 127
2, 107758, Note_off_c, 0, 76, 0
2, 107760, Note_on_c, 0, 78, 127
2, 107878, Note_off_c, 0, 78, 0
2, 107880, Note_off_c, 0, 61, 0
2, 107880, Note_on_c, 0, 56, 127
2, 107880, Note_on_c, 0, 72, 127
2, 107880, Note_on_c, 0, 76, 127
2, 108096, Note_off_c, 0, 56, 0
2, 108118, Note_off_c, 0, 72, 0
2, 108118, Note_off_c, 0, 76, 0
2, 108120, Note_on_c, 0, 56, 127
2, 108120, Note_on_c, 0, 72, 127
2, 108120, Note_on_c, 0, 75, 127
2, 108478, Note_off_c, 0, 75, 0
2, 108478, Note_off_c, 0, 72, 0
2, 108480, Note_on_c, 0, 75, 127
2, 108598, Note_off_c, 0, 75, 0
2, 108600, Note_on_c, 0, 72, 127
2, 108718, Note_off_c, 0, 72, 0
2, 108720, Note_on_c, 0, 68, 127
2, 108838, Note_off_c, 0, 68, 0
2, 108840, Note_on_c, 0, 66, 127
2, 108912, Note_off_c, 0, 56, 0
2, 108958, Note_off_c, 0, 66, 0
2, 108960, Note_on_c, 0, 64, 127
2, 108960, Note_on_c, 0, 68, 127
2, 109608, Note_off_c, 0, 64, 0
2, 109680, Note_off_c, 0, 68, 0
2, 109680, Note_on_c, 0, 64, 127
2, 109680, Note_on_c, 0, 68, 127
2, 109896, Note_off_c, 0, 64, 0
2, 109896, Note_off_c, 0, 68, 0
2, 109920, Note_on_c, 0, 64, 127
2, 109920, Note_on_c, 0, 68, 127
2, 110280, Note_off_c, 0, 64, 0
2, 110280, Note_off_c, 0, 68, 0
2, 110280, Note_on_c, 0, 61, 127
2, 110280, Note_on_c, 0, 66, 127
2, 110832, Note_off_c, 0, 61, 0
2, 110832, Note_off_c, 0, 66, 0
2, 111000, Note_on_c, 0, 64, 127
2, 111000, Note_on_c, 0, 73, 127
2, 111118, Note_off_c, 0, 64, 0
2, 111118, Note_off_c, 0, 73, 0
2, 111120, Note_on_c, 0, 71, 127
2, 111238, Note_off_c, 0, 71, 0
2, 111240, Note_on_c, 0, 69, 127
2, 111358, Note_off_c, 0, 69, 0
2, 111360, Note_on_c, 0, 68, 127
2, 111598, Note_off_c, 0, 68, 0
2, 111600, Note_on_c, 0, 69, 127
2, 111718, Note_off_c, 0, 69, 0
2, 111720, Note_on_c, 0, 68, 127
2, 111838, Note_off_c, 0, 68, 0
2, 111840, Note_on_c, 0, 63, 127
2, 111958, Note_off_c, 0, 63, 0
2, 111960, Note_on_c, 0, 66, 127
2, 112320, Note_off_c, 0, 66, 0
2, 112320, Note_on_c, 0, 63, 127
2, 112428, Note_off_c, 0, 63, 0
2, 112440, Note_on_c, 0, 64, 127
2, 112548, Note_off_c, 0, 64, 0
2, 112560, Note_on_c, 0, 66, 127
2, 112776, Note_off_c, 0, 66, 0
2, 112920, Note_on_c, 0, 71, 127
2, 113038, Note_off_c, 0, 71, 0
2, 113040, Note_on_c, 0, 69, 127
2, 113158, Note_off_c, 0, 69, 0
2, 113160, Note_on_c, 0, 68, 127
2, 113278, Note_off_c, 0, 68, 0
2, 113280, Note_on_c, 0, 75, 127
2, 113398, Note_off_c, 0, 75, 0
2, 113400, Note_on_c, 0, 71, 127
2, 113518, Note_off_c, 0, 71, 0
2, 113520, Note_on_c, 0, 68, 127
2, 113638, Note_off_c, 0, 68, 0
2, 113640, Note_on_c, 0, 66, 127
2, 113878, Note_off_c, 0, 66, 0
2, 113880, Note_on_c, 0, 68, 127
2, 113998, Note_off_c, 0, 68, 0
2, 114000, Note_on_c, 0, 64, 127
2, 114432, Note_off_c, 0, 64, 0
2, 114480, Note_on_c, 0, 66, 127
2, 114588, Note_off_c, 0, 66, 0
2, 114600, Note_on_c, 0, 68, 127
2, 114708, Note_off_c, 0, 68, 0
2, 114720, Note_on_c, 0, 61, 127
2, 114720, Note_on_c, 0, 69, 127
2, 115152, Note_off_c, 0, 61, 0
2, 115152, Note_off_c, 0, 69, 0
2, 115200, Note_on_c, 0, 61, 127
2, 115200, Note_on_c, 0, 69, 127
2, 115416, Note_off_c, 0, 61, 0
2, 115416, Note_off_c, 0, 69, 0
2, 115440, Note_on_c, 0, 68, 127
2, 115548, Note_off_c, 0, 68, 0
2, 115560, Note_on_c, 0, 69, 127
2, 115668, Note_off_c, 0, 69, 0
2, 115680, Note_on_c, 0, 63, 127
2, 115680, Note_on_c, 0, 70, 127
2, 116032, Note_on_c, 0, 63, 127
2, 116112, Note_off_c, 0, 63, 0
2, 116112, Note_off_c, 0, 70, 0
2, 116115, Note_on_c, 0, 70, 127
2, 116138, Note_off_c, 0, 63, 0
2, 116221, Note_off_c, 0, 70, 0
2, 116320, Note_on_c, 0, 75, 127
2, 116426, Note_off_c, 0, 75, 0
2, 116480, Note_on_c, 0, 73, 127
2, 116586, Note_off_c, 0, 73, 0
2, 116640, Note_on_c, 0, 72, 127
2, 117504, Note_off_c, 0, 72, 0
2, 117600, Note_on_c, 0, 63, 127
2, 117600, Note_on_c, 0, 68, 127
2, 117600, Note_on_c, 0, 72, 127
2, 118032, Note_off_c, 0, 63, 0
2, 118032, Note_off_c, 0, 68, 0
2, 118032, Note_off_c, 0, 72, 0
2, 118080, Note_on_c, 0, 72, 127
